mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,0,0.01317596435546875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,1,0.014251708984375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,2,0.01393890380859375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,3,0.01381683349609375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,4,0.01509857177734375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,5,0.01465606689453125,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,6,0.01515960693359375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,7,0.01329803466796875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,8,0.01354217529296875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,9,0.0136260986328125,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,10,0.01311492919921875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,11,0.01385498046875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,12,0.0140228271484375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,13,0.01326751708984375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,14,0.013031005859375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,0,15,0.013214111328125,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,0,0.01335906982421875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,1,0.014404296875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,2,0.01302337646484375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,3,0.01287841796875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,4,0.01300811767578125,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,5,0.01309967041015625,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,6,0.0131988525390625,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,7,0.0128631591796875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,8,0.0132293701171875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,9,0.01253509521484375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,10,0.01306915283203125,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,11,0.01415252685546875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,12,0.01232147216796875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,13,0.0129852294921875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,14,0.013275146484375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,1,15,0.01204681396484375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,0,0.01430511474609375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,1,0.01337432861328125,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,2,0.01297760009765625,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,3,0.01331329345703125,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,4,0.0124359130859375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,5,0.01361846923828125,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,6,0.0128021240234375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,7,0.01416015625,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,8,0.0131683349609375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,9,0.01404571533203125,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,10,0.01271820068359375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,11,0.01265716552734375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,12,0.013824462890625,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,13,0.0134429931640625,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,14,0.01393890380859375,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,2,15,0.01389312744140625,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,3,0,0.01372528076171875,0.0,25326.798828125
EleutherAI/pythia-410m,8,256,step256,405334016,24,16,0,3,1,0.0145263671875,0.0,25326.798828125
