mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,0,0,0.015166285447776318,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,0,1,0.013039138168096542,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,0,2,0.01429478544741869,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,0,3,0.014374694786965847,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,1,0,0.01307513378560543,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,1,1,0.013848576694726944,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,1,2,0.013377558439970016,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,1,3,0.012164008803665638,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,2,0,0.01428296696394682,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,2,1,0.014773203991353512,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,2,2,0.014344160445034504,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,2,3,0.015111480839550495,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,3,0,0.01132858544588089,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,3,1,0.012915421277284622,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,3,2,0.011857292614877224,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,3,3,0.011817694641649723,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,4,0,0.010339774191379547,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,4,1,0.011289706453680992,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,4,2,0.010286002419888973,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,4,3,0.010044843889772892,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,5,0,0.005851629190146923,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,5,1,0.010442802682518959,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,5,2,0.009518067352473736,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,0,5,3,0.007731582969427109,0.0,24944.599609375
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,1,0,0,0.011556723155081272,0.0,28246.30078125
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,1,0,1,0.012026956304907799,0.0,28246.30078125
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,1,0,2,0.015031161718070507,0.0,28246.30078125
EleutherAI/pythia-14m,3,256,step256,14067712,6,4,1,0,3,0.01166167575865984,0.0,28246.30078125
