mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,0,0.013754589483141899,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,1,0.012764091603457928,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,2,0.012755999341607094,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,3,0.01390493381768465,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,4,0.012860865332186222,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,5,0.01367440726608038,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,6,0.014037919230759144,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,7,0.01424160972237587,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,8,0.014959144406020641,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,9,0.013541593216359615,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,10,0.015212979167699814,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,11,0.012395225465297699,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,12,0.014174985699355602,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,13,0.014233304187655449,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,14,0.014039000496268272,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,0,15,0.015270384959876537,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,0,0.014436987228691578,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,1,0.013629470020532608,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,2,0.013324510306119919,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,3,0.01299084909260273,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,4,0.013039558194577694,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,5,0.013055823743343353,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,6,0.012721473351120949,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,7,0.013995161280035973,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,8,0.012869222089648247,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,9,0.013171633705496788,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,10,0.015432865358889103,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,11,0.014555462636053562,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,12,0.013899394311010838,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,13,0.013555994257330894,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,14,0.01372824888676405,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,1,15,0.014235245063900948,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,0,0.013576976023614407,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,1,0.014026930555701256,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,2,0.014312546700239182,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,3,0.016177112236618996,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,4,0.01292493473738432,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,5,0.014740421436727047,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,6,0.014412976801395416,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,7,0.013335124589502811,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,8,0.014538316987454891,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,9,0.01380934752523899,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,10,0.012423933483660221,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,11,0.012632045894861221,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,12,0.01442665420472622,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,13,0.013418104499578476,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,14,0.012045126408338547,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,2,15,0.014047961682081223,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,3,0,0.014397199265658855,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,3,1,0.013705669902265072,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,3,2,0.013097546063363552,0.0,28314.359375
EleutherAI/pythia-410m,7,16,step16,405334016,24,16,0,3,3,0.013142521493136883,0.0,28314.359375
