mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,0,0,0.012270864099264145,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,0,1,0.013953626155853271,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,0,2,0.014714526943862438,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,0,3,0.01560562290251255,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,0,4,0.01381888147443533,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,0,5,0.013617678545415401,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,0,6,0.012960313819348812,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,0,7,0.013296005316078663,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,1,0,0.013452418148517609,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,1,1,0.013527058064937592,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,1,2,0.014330904930830002,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,1,3,0.013993055559694767,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,1,4,0.01370493695139885,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,1,5,0.013204239308834076,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,1,6,0.014118148945271969,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,1,7,0.0145704485476017,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,2,0,0.014478211291134357,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,2,1,0.012901682406663895,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,2,2,0.014029018580913544,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,2,3,0.013253451324999332,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,2,4,0.012911872938275337,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,2,5,0.012626907788217068,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,2,6,0.012843369506299496,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,2,7,0.0136575261130929,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,3,0,0.010366725735366344,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,3,1,0.014853587374091148,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,3,2,0.012725318782031536,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,3,3,0.013740340247750282,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,3,4,0.01202761847525835,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,3,5,0.017811575904488564,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,3,6,0.013701181858778,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,3,7,0.01266249269247055,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,4,0,0.012478704564273357,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,4,1,0.012165919877588749,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,4,2,0.015005979686975479,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,4,3,0.013698134571313858,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,4,4,0.013156039640307426,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,4,5,0.015448748134076595,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,4,6,0.012479390949010849,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,4,7,0.015278985723853111,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,5,0,0.013223027810454369,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,5,1,0.015544582158327103,0.0,25139.359375
EleutherAI/pythia-70m,9,32,step32,70426624,6,8,0,5,2,0.014244829304516315,0.0,25139.359375
