mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,0,0,0.013607305474579334,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,0,1,0.012103322893381119,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,0,2,0.01450810581445694,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,0,3,0.013443632051348686,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,1,0,0.013009361922740936,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,1,1,0.014867117628455162,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,1,2,0.012160897254943848,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,1,3,0.012904945760965347,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,2,0,0.013176372274756432,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,2,1,0.014412378892302513,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,2,2,0.013210165314376354,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,2,3,0.013894876465201378,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,3,0,0.015986083075404167,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,3,1,0.013565211556851864,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,3,2,0.012101157568395138,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,3,3,0.014268815517425537,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,4,0,0.013423408381640911,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,4,1,0.013550099916756153,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,4,2,0.012078431434929371,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,4,3,0.013972500339150429,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,5,0,0.01480107195675373,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,5,1,0.012929597869515419,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,5,2,0.013911586254835129,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,0,5,3,0.013407401740550995,0.0,24769.900390625
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,0,0,0.013578271493315697,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,0,1,0.013583162799477577,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,0,2,0.014884433709084988,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,0,3,0.014224275015294552,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,1,0,0.013447752222418785,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,1,1,0.013689007610082626,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,1,2,0.013166295364499092,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,1,3,0.013222908601164818,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,2,0,0.01604340225458145,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,2,1,0.014174750074744225,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,2,2,0.013403897173702717,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,2,3,0.013356216251850128,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,3,0,0.014570295810699463,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,3,1,0.013461343012750149,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,3,2,0.014019578695297241,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,3,3,0.013194581493735313,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,4,0,0.014102133922278881,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,4,1,0.014252309687435627,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,4,2,0.014104342088103294,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,4,3,0.013782620429992676,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,5,0,0.013150367885828018,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,5,1,0.014459917321801186,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,5,2,0.011988951824605465,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,1,5,3,0.012705346569418907,0.0,25377.4609375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,0,0,0.014762797392904758,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,0,1,0.01425489317625761,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,0,2,0.012725411914288998,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,0,3,0.01302382629364729,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,1,0,0.013229448348283768,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,1,1,0.013461529277265072,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,1,2,0.013440575450658798,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,1,3,0.013027909211814404,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,2,0,0.01265395525842905,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,2,1,0.01305268332362175,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,2,2,0.0145992711186409,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,2,3,0.014353049919009209,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,3,0,0.0149879464879632,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,3,1,0.01409824751317501,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,3,2,0.01314257737249136,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,3,3,0.013731563463807106,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,4,0,0.013877526856958866,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,4,1,0.012864486314356327,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,4,2,0.013338254764676094,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,4,3,0.013910566456615925,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,5,0,0.014677205123007298,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,5,1,0.01331973448395729,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,5,2,0.011727476492524147,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,2,5,3,0.013772730715572834,0.0,23619.419921875
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,0,0,0.014167498797178268,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,0,1,0.013419858179986477,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,0,2,0.014886672608554363,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,0,3,0.0144116822630167,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,1,0,0.01420565601438284,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,1,1,0.015870535746216774,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,1,2,0.013267416507005692,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,1,3,0.01364397257566452,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,2,0,0.01585138589143753,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,2,1,0.013143829070031643,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,2,2,0.013972794637084007,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,2,3,0.013830126263201237,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,3,0,0.014159219339489937,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,3,1,0.01448498759418726,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,3,2,0.013642878271639347,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,3,3,0.01377787347882986,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,4,0,0.013734591193497181,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,4,1,0.014544248580932617,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,4,2,0.014492740854620934,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,4,3,0.013306118547916412,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,5,0,0.016077423468232155,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,5,1,0.014449762180447578,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,5,2,0.011576308868825436,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,3,5,3,0.012394576333463192,0.0,25321.83984375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,0,0,0.014279833063483238,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,0,1,0.014628813602030277,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,0,2,0.012630152516067028,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,0,3,0.012470513582229614,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,1,0,0.016432389616966248,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,1,1,0.014500231482088566,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,1,2,0.01162438653409481,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,1,3,0.01237398386001587,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,2,0,0.012738743796944618,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,2,1,0.014214548282325268,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,2,2,0.013607489876449108,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,2,3,0.013470244593918324,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,3,0,0.016295375302433968,0.0,26351.240234375
EleutherAI/pythia-14m,8,8,step8,14067712,6,4,4,3,1,0.016318021342158318,0.0,26351.240234375
