mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,0,0.014869660139083862,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,1,0.014529595151543617,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,2,0.013958114199340343,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,3,0.013226696290075779,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,4,0.01381692010909319,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,5,0.012734811753034592,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,6,0.013117099180817604,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,7,0.013943242840468884,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,8,0.013951343484222889,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,9,0.014422068372368813,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,10,0.013243020512163639,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,0,11,0.013926364481449127,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,0,0.01414612028747797,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,1,0.011817287653684616,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,2,0.00945526733994484,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,3,0.01034787017852068,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,4,0.0121512021869421,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,5,0.006059631705284119,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,6,0.010698860511183739,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,7,0.011424124240875244,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,8,0.010112685151398182,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,9,0.009058819152414799,0.0,21952.740234375
EleutherAI/pythia-160m,1,512,step512,162322944,12,12,0,1,10,0.008869991637766361,0.0,21952.740234375
