mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,0,0,0.014276419766247272,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,0,1,0.014711153693497181,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,0,2,0.012368402443826199,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,0,3,0.012113639153540134,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,0,4,0.012179826386272907,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,0,5,0.015315595082938671,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,0,6,0.014269199222326279,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,0,7,0.013659779913723469,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,1,0,0.014838440343737602,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,1,1,0.006284072529524565,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,1,2,0.009526357986032963,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,1,3,0.0045420886017382145,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,1,4,0.009069428779184818,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,1,5,0.009822781197726727,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,1,6,0.008934790268540382,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,1,7,0.004237913992255926,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,2,0,0.004979265388101339,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,2,1,0.005259572993963957,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,2,2,0.006032487843185663,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,2,3,0.005742464680224657,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,2,4,0.008145910687744617,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,2,5,0.0069466205313801765,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,2,6,0.006021127104759216,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,2,7,0.00048576752305962145,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,3,0,0.012143934145569801,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,3,1,0.003433347912505269,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,3,2,0.006664079613983631,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,3,3,0.0030075127724558115,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,3,4,0.012177933007478714,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,3,5,0.004252640530467033,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,3,6,0.018041051924228668,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,3,7,0.0055116331204771996,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,4,0,0.010301350615918636,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,4,1,0.01664510741829872,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,4,2,0.02015897072851658,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,4,3,0.0038104166742414236,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,4,4,0.00552288768813014,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,4,5,0.012595528736710548,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,4,6,0.006345710717141628,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,4,7,0.009751224890351295,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,5,0,0.004675711505115032,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,5,1,0.007168897427618504,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,5,2,0.009680794551968575,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,5,3,0.0064239962957799435,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,5,4,0.0027805641293525696,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,5,5,0.0015472557861357927,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,5,6,0.0035113247577100992,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,0,5,7,0.0052541885524988174,0.0,24164.779296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,0,0,0.012684483081102371,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,0,1,0.012814726680517197,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,0,2,0.012633703649044037,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,0,3,0.014562116004526615,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,0,4,0.016217224299907684,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,0,5,0.013382491655647755,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,0,6,0.01412197109311819,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,0,7,0.01355333998799324,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,1,0,0.013902280479669571,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,1,1,0.009273824281990528,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,1,2,0.00890813022851944,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,1,3,0.004174200817942619,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,1,4,0.008705436252057552,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,1,5,0.011148032732307911,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,1,6,0.005731909070163965,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,1,7,0.005819161422550678,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,2,0,0.0036699441261589527,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,2,1,0.007170128170400858,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,2,2,0.008248000405728817,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,2,3,0.005641477182507515,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,2,4,0.008182299323379993,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,2,5,0.007780358195304871,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,2,6,0.003996013663709164,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,2,7,0.0008496155496686697,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,3,0,0.012471718713641167,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,3,1,0.0037104571238160133,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,3,2,0.0039723897352814674,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,3,3,0.0024466062895953655,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,3,4,0.009732823818922043,0.0,28262.279296875
EleutherAI/pythia-70m,1,256,step256,70426624,6,8,1,3,5,0.003877380397170782,0.0,28262.279296875
