mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,0,0,0.013977979309856892,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,0,1,0.01659594476222992,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,0,2,0.013449503108859062,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,0,3,0.012358414009213448,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,1,0,0.012362878769636154,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,1,1,0.013467000797390938,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,1,2,0.014066998846828938,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,1,3,0.01215148065239191,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,2,0,0.014845266006886959,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,2,1,0.013738352805376053,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,2,2,0.0128278573974967,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,2,3,0.014808463864028454,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,3,0,0.013531465083360672,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,3,1,0.01331926230341196,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,3,2,0.015268207527697086,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,3,3,0.013751629739999771,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,4,0,0.01725596934556961,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,4,1,0.01320884469896555,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,4,2,0.013340184465050697,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,4,3,0.013581215403974056,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,5,0,0.01362754125148058,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,5,1,0.013441217131912708,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,5,2,0.01186286099255085,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,0,5,3,0.014942317269742489,0.0,25489.5390625
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,0,0,0.01404476072639227,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,0,1,0.014810388907790184,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,0,2,0.013248216360807419,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,0,3,0.013145835138857365,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,1,0,0.014189002104103565,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,1,1,0.013440437614917755,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,1,2,0.01287058275192976,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,1,3,0.012621495872735977,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,2,0,0.015852725133299828,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,2,1,0.01312992349267006,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,2,2,0.013598663732409477,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,2,3,0.014456421136856079,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,3,0,0.01278940960764885,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,3,1,0.014267687685787678,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,3,2,0.012415051460266113,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,3,3,0.013633719645440578,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,4,0,0.015175968408584595,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,4,1,0.013534903526306152,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,4,2,0.013165243901312351,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,4,3,0.014379980973899364,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,5,0,0.014782819896936417,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,5,1,0.013130681589245796,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,5,2,0.011567676439881325,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,1,5,3,0.013702885247766972,0.0,22532.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,2,0,0,0.013219542801380157,0.0,26205.8203125
EleutherAI/pythia-14m,7,32,step32,14067712,6,4,2,0,1,0.014216192066669464,0.0,26205.8203125
