mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,0,0,0.013305635191500187,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,0,1,0.012980639934539795,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,0,2,0.014773497357964516,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,0,3,0.015010828152298927,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,0,4,0.012631786987185478,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,0,5,0.013707871548831463,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,0,6,0.014760562218725681,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,0,7,0.013391419313848019,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,1,0,0.009812545031309128,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,1,1,0.006644268054515123,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,1,2,0.009069276042282581,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,1,3,0.007961392402648926,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,1,4,0.005243523512035608,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,1,5,0.010255629196763039,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,1,6,0.007941815070807934,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,1,7,0.009201538749039173,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,2,0,0.001017176196910441,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,2,1,0.0007349742809310555,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,2,2,0.006265232339501381,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,2,3,0.0025965881068259478,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,2,4,0.00615224614739418,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,2,5,0.007187915500253439,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,2,6,0.0017816455801948905,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,2,7,0.004275996703654528,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,3,0,0.015924060717225075,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,3,1,0.0019376793643459678,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,3,2,0.009522918611764908,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,3,3,0.002506971126422286,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,3,4,0.015994690358638763,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,3,5,0.007552503142505884,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,3,6,0.00611254945397377,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,3,7,0.010499981231987476,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,4,0,0.011958383023738861,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,4,1,0.002518661553040147,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,4,2,0.00972856767475605,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,4,3,0.014861349016427994,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,4,4,0.0033885957673192024,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,4,5,0.003863606369122863,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,4,6,0.006802604999393225,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,4,7,0.0013882431667298079,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,5,0,0.0032610672060400248,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,5,1,0.0004952893941663206,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,5,2,0.0020647759083658457,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,5,3,0.005760743748396635,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,5,4,0.0061776600778102875,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,5,5,0.0048645599745213985,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,5,6,0.006761019118130207,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,0,5,7,0.002292062621563673,0.0,23724.240234375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,0,0,0.015450182370841503,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,0,1,0.013284653425216675,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,0,2,0.013115502893924713,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,0,3,0.01545821875333786,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,0,4,0.014149624854326248,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,0,5,0.013005013577640057,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,0,6,0.012960958294570446,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,0,7,0.012404276058077812,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,1,0,0.0087517648935318,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,1,1,0.004658637102693319,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,1,2,0.010001611895859241,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,1,3,0.007552092894911766,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,1,4,0.004945766646414995,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,1,5,0.009898326359689236,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,1,6,0.008205574005842209,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,1,7,0.008213252760469913,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,2,0,0.0012836409732699394,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,2,1,0.0015489393845200539,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,2,2,0.009193803183734417,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,2,3,0.0020233772229403257,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,2,4,0.0059649161994457245,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,2,5,0.0062156724743545055,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,2,6,0.0007175717619247735,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,2,7,0.005220196209847927,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,3,0,0.010848633013665676,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,3,1,0.0009640955831855536,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,3,2,0.014462526887655258,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,3,3,0.005436660256236792,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,3,4,0.013739330694079399,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,3,5,0.009614568203687668,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,3,6,0.007165488786995411,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,3,7,0.014737696386873722,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,4,0,0.006512110121548176,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,4,1,0.003332530613988638,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,4,2,0.010531769134104252,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,4,3,0.025070400908589363,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,4,4,0.006111031863838434,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,4,5,0.005915140733122826,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,4,6,0.008226738311350346,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,4,7,0.004790248349308968,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,5,0,0.002725459635257721,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,5,1,0.00022102045477367938,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,5,2,0.002724910620599985,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,5,3,0.008019663393497467,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,5,4,0.011527005583047867,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,5,5,0.004185229539871216,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,5,6,0.005961686372756958,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,1,5,7,0.0035322424955666065,0.0,24944.419921875
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,0,0,0.013156047090888023,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,0,1,0.012433779425919056,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,0,2,0.013455496169626713,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,0,3,0.013024776242673397,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,0,4,0.014184253290295601,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,0,5,0.014046822674572468,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,0,6,0.013837257400155067,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,0,7,0.01383554469794035,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,1,0,0.008020617067813873,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,1,1,0.0060018515214324,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,1,2,0.009988732635974884,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,1,3,0.006039421074092388,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,1,4,0.003930186852812767,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,1,5,0.01052667386829853,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,1,6,0.007236417382955551,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,1,7,0.008321812376379967,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,2,0,0.0011654333211481571,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,2,1,0.0008268511155620217,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,2,2,0.009903625585138798,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,2,3,0.0023003164678812027,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,2,4,0.006323503330349922,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,2,5,0.006366406567394733,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,2,6,0.0013389404630288482,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,2,7,0.01111291628330946,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,3,0,0.008620771579444408,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,3,1,0.0024119389709085226,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,3,2,0.01180219929665327,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,3,3,0.007440113928169012,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,3,4,0.015932094305753708,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,3,5,0.005760147701948881,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,3,6,0.009993594139814377,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,3,7,0.012445952743291855,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,4,0,0.007585582323372364,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,4,1,0.002595857484266162,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,4,2,0.016074908897280693,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,4,3,0.01586221717298031,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,4,4,0.004161931108683348,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,4,5,0.0045688278041779995,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,4,6,0.007286655716598034,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,4,7,0.0013782377354800701,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,5,0,0.0020718988962471485,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,5,1,0.0004768841608893126,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,5,2,0.0010304800234735012,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,5,3,0.0035699449945241213,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,5,4,0.0076490407809615135,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,5,5,0.005475899204611778,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,5,6,0.006592866964638233,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,2,5,7,0.002373519353568554,0.0,24511.859375
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,0,0,0.013993225060403347,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,0,1,0.013020013459026814,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,0,2,0.014462816528975964,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,0,3,0.014184086583554745,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,0,4,0.015522563830018044,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,0,5,0.014379791915416718,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,0,6,0.012876113876700401,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,0,7,0.014493338763713837,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,1,0,0.00793965719640255,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,1,1,0.005399518646299839,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,1,2,0.010644011199474335,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,1,3,0.007499095052480698,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,1,4,0.00522533617913723,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,1,5,0.01002771407365799,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,1,6,0.005919845309108496,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,1,7,0.009855537675321102,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,2,0,0.0016596796922385693,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,2,1,0.0016779106808826327,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,2,2,0.0069602783769369125,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,2,3,0.0016102265799418092,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,2,4,0.00694019440561533,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,2,5,0.007437617983669043,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,2,6,0.001867904094979167,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,2,7,0.006131442729383707,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,3,0,0.010946989990770817,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,3,1,0.003252436174079776,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,3,2,0.009859380312263966,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,3,3,0.004494090564548969,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,3,4,0.016795337200164795,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,3,5,0.009330322965979576,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,3,6,0.01578570529818535,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,3,7,0.013051862828433514,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,4,0,0.009281606413424015,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,4,1,0.004366162233054638,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,4,2,0.01468617469072342,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,4,3,0.016322435811161995,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,4,4,0.006289443001151085,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,4,5,0.006715806666761637,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,4,6,0.01916523277759552,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,4,7,0.0033451106864959,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,5,0,0.002679285127669573,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,5,1,0.0007300403667613864,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,5,2,0.003525265259668231,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,5,3,0.007069935090839863,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,5,4,0.007045879494398832,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,5,5,0.004413179587572813,0.0,25941.5390625
EleutherAI/pythia-70m,2,512,step512,70426624,6,8,3,5,6,0.006399214733392,0.0,25941.5390625
