mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,0,0,0.014100823551416397,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,0,1,0.014668192714452744,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,0,2,0.01306182611733675,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,0,3,0.014081945642828941,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,1,0,0.012534702196717262,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,1,1,0.013035248965024948,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,1,2,0.014535072259604931,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,1,3,0.013523821718990803,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,2,0,0.01393094938248396,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,2,1,0.01467514131218195,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,2,2,0.015261407010257244,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,2,3,0.012529020197689533,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,3,0,0.013073478825390339,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,3,1,0.013707535341382027,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,3,2,0.014307878911495209,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,3,3,0.011434826999902725,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,4,0,0.005803504027426243,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,4,1,0.01350349560379982,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,4,2,0.014695124700665474,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,4,3,0.012736249715089798,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,5,0,0.014239191077649593,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,5,1,0.014325150288641453,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,5,2,0.013734939508140087,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,0,5,3,0.016631705686450005,0.0,24637.640625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,1,0,0,0.013570618815720081,0.0,25188.119140625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,1,0,1,0.013270690105855465,0.0,25188.119140625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,1,0,2,0.013253295794129372,0.0,25188.119140625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,1,0,3,0.013773529790341854,0.0,25188.119140625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,1,1,0,0.013926254585385323,0.0,25188.119140625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,1,1,1,0.012753431685268879,0.0,25188.119140625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,1,1,2,0.013262787833809853,0.0,25188.119140625
EleutherAI/pythia-14m,5,128,step128,14067712,6,4,1,1,3,0.014204009436070919,0.0,25188.119140625
