mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,0,0,0.01247909665107727,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,0,1,0.012913230806589127,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,0,2,0.013328824192285538,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,0,3,0.015423107892274857,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,0,4,0.01261419989168644,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,0,5,0.014142683707177639,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,0,6,0.013407441787421703,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,0,7,0.014649372547864914,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,1,0,0.01642022095620632,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,1,1,0.009540711529552937,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,1,2,0.0074930270202457905,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,1,3,0.010920346714556217,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,1,4,0.007535869255661964,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,1,5,0.009021168574690819,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,1,6,0.012183201499283314,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,1,7,0.012880717404186726,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,2,0,0.008227508515119553,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,2,1,0.005869013257324696,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,2,2,0.003485097549855709,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,2,3,0.0056246197782456875,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,2,4,0.004969102330505848,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,2,5,0.002973296446725726,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,2,6,0.0021398495882749557,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,2,7,0.011301884427666664,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,3,0,0.005388312973082066,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,3,1,0.011577967554330826,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,3,2,0.006479604169726372,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,3,3,0.0073121110908687115,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,3,4,0.004358829464763403,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,3,5,0.003062273608520627,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,3,6,0.012930742464959621,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,3,7,0.004818165209144354,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,4,0,0.006645211949944496,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,4,1,0.009865696541965008,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,4,2,0.010546499863266945,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,4,3,0.008973306976258755,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,4,4,0.010258423164486885,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,4,5,0.003903616452589631,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,4,6,0.008953089825809002,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,4,7,0.006568294949829578,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,5,0,0.003957375884056091,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,5,1,0.009704616852104664,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,5,2,0.003972743172198534,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,5,3,0.005879828706383705,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,5,4,0.008441970683634281,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,5,5,0.005869847722351551,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,5,6,0.008653945289552212,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,0,5,7,0.013218301348388195,0.0,21617.919921875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,0,0,0.013591397553682327,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,0,1,0.013228725641965866,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,0,2,0.013389639556407928,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,0,3,0.014267918653786182,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,0,4,0.013624386861920357,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,0,5,0.0123963113874197,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,0,6,0.01311521977186203,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,0,7,0.012711209245026112,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,1,0,0.014911558479070663,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,1,1,0.01035996712744236,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,1,2,0.007440575398504734,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,1,3,0.008226873353123665,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,1,4,0.007467519026249647,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,1,5,0.007251949515193701,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,1,6,0.01140521839261055,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,1,7,0.009701903909444809,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,2,0,0.00731985829770565,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,2,1,0.008910663425922394,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,2,2,0.0032104558777064085,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,2,3,0.003342899028211832,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,2,4,0.004862440284341574,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,2,5,0.00298442249186337,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,2,6,0.0021773469634354115,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,2,7,0.009171616286039352,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,3,0,0.005157879088073969,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,3,1,0.009689145721495152,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,3,2,0.006014811806380749,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,3,3,0.005175784695893526,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,3,4,0.003550916677340865,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,3,5,0.002993715927004814,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,3,6,0.013142406940460205,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,3,7,0.0030253278091549873,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,4,0,0.0037072247359901667,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,4,1,0.005230761133134365,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,4,2,0.01172209158539772,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,4,3,0.008575336076319218,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,4,4,0.009620241820812225,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,4,5,0.002221787814050913,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,4,6,0.010774445720016956,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,4,7,0.005711274687200785,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,5,0,0.0021813714411109686,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,5,1,0.0068348478525877,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,5,2,0.00397740863263607,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,5,3,0.0014932258054614067,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,5,4,0.005478134844452143,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,5,5,0.003764539957046509,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,5,6,0.006099080666899681,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,1,5,7,0.01710059493780136,0.0,26098.48046875
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,0,0,0.01495448499917984,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,0,1,0.014986064285039902,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,0,2,0.013880309648811817,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,0,3,0.01464894786477089,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,0,4,0.014987166039645672,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,0,5,0.014025142416357994,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,0,6,0.013055562041699886,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,0,7,0.013694489374756813,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,1,0,0.01425583753734827,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,1,1,0.011415763758122921,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,1,2,0.007493151817470789,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,1,3,0.010205625556409359,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,1,4,0.006499767303466797,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,1,5,0.008300339803099632,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,1,6,0.012313923798501492,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,1,7,0.009706804528832436,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,2,0,0.005941549316048622,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,2,1,0.0050932918675243855,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,2,2,0.0035988816525787115,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,2,3,0.004203418269753456,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,2,4,0.007432927377521992,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,2,5,0.0028778694104403257,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,2,6,0.0025135367177426815,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,2,7,0.01163530070334673,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,3,0,0.0056074196472764015,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,3,1,0.009027356281876564,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,3,2,0.006600549910217524,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,3,3,0.0069877030327916145,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,3,4,0.0029177935793995857,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,3,5,0.003457647282630205,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,3,6,0.014836625196039677,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,3,7,0.002863347763195634,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,4,0,0.003461587242782116,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,4,1,0.006772576365619898,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,4,2,0.009620443917810917,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,4,3,0.008569122292101383,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,4,4,0.012177357450127602,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,4,5,0.001823038444854319,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,4,6,0.009339682757854462,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,4,7,0.005061095580458641,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,5,0,0.0012895383406430483,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,5,1,0.010595015250146389,0.0,26641.599609375
EleutherAI/pythia-70m,9,256,step256,70426624,6,8,2,5,2,0.004177346359938383,0.0,26641.599609375
