mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,0,0,0.01330328918993473,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,0,1,0.013445683754980564,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,0,2,0.015170544385910034,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,0,3,0.014959042891860008,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,0,4,0.014195028692483902,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,0,5,0.013306859880685806,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,0,6,0.014029672369360924,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,0,7,0.01407539937645197,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,1,0,0.014437033794820309,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,1,1,0.014336815103888512,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,1,2,0.01381414569914341,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,1,3,0.013055533170700073,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,1,4,0.01616312563419342,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,1,5,0.0141393281519413,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,1,6,0.014556470327079296,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,1,7,0.014082479290664196,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,2,0,0.014480268582701683,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,2,1,0.012476453557610512,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,2,2,0.014949369244277477,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,2,3,0.014823350124061108,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,2,4,0.013671120628714561,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,2,5,0.012870179489254951,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,2,6,0.014558878727257252,0.0,27411.9609375
EleutherAI/pythia-70m,8,32,step32,70426624,6,8,0,2,7,0.01342203002423048,0.0,27411.9609375
