mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,0,0,0.0010761672165244818,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,0,1,0.004305509850382805,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,0,2,0.0019156140042468905,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,0,3,0.009148996323347092,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,0,4,0.0033162913750857115,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,0,5,0.011580736376345158,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,0,6,0.010546807199716568,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,0,7,0.008286557160317898,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,1,0,0.0032456249464303255,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,1,1,0.00012274825712665915,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,1,2,0.013181214220821857,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,1,3,9.68932226896868e-07,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,1,4,0.0029232383240014315,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,1,5,0.002052647527307272,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,1,6,0.0018880895804613829,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,1,7,0.0001497629564255476,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,2,0,0.026931725442409515,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,2,1,2.749584564298857e-05,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,2,2,2.05329943128163e-05,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,2,3,0.0008598183048889041,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,2,4,0.008835730142891407,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,2,5,0.018527645617723465,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,2,6,0.017531460151076317,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,2,7,4.561461885294049e-12,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,3,0,0.320028156042099,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,3,1,0.016446586698293686,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,3,2,0.002665289444848895,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,3,3,0.0005051377229392529,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,3,4,0.784760057926178,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,3,5,0.5873845219612122,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,3,6,0.6830167174339294,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,3,7,0.9192563891410828,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,4,0,0.008288086391985416,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,4,1,0.04924379661679268,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,4,2,0.020123010501265526,0.6000000238418579,1002.97998046875
EleutherAI/pythia-70m,1,10000,step10000,70426624,6,8,0,4,3,0.00054352474398911,0.6000000238418579,1002.97998046875
