mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,0,0,0.013851792551577091,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,0,1,0.014709213748574257,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,0,2,0.015822850167751312,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,0,3,0.014170409180223942,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,1,0,0.014051531441509724,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,1,1,0.013787460513412952,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,1,2,0.014004459604620934,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,1,3,0.015124521218240261,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,2,0,0.013031038455665112,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,2,1,0.013432059437036514,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,2,2,0.01305422093719244,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,2,3,0.012319445610046387,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,3,0,0.01298586931079626,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,3,1,0.014263334684073925,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,3,2,0.014318636618554592,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,3,3,0.013179365545511246,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,4,0,0.013418842107057571,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,4,1,0.01387073751538992,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,4,2,0.014423243701457977,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,4,3,0.0143975131213665,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,5,0,0.014807227998971939,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,5,1,0.014698832295835018,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,5,2,0.013717935420572758,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,0,5,3,0.013641871511936188,0.0,26553.779296875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,0,0,0.013866465538740158,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,0,1,0.014365152455866337,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,0,2,0.015462278388440609,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,0,3,0.01422813069075346,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,1,0,0.014335546642541885,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,1,1,0.01288371067494154,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,1,2,0.014153402298688889,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,1,3,0.013688580133020878,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,2,0,0.013685021549463272,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,2,1,0.015452099964022636,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,2,2,0.013895702548325062,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,2,3,0.01180363167077303,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,3,0,0.013951948843896389,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,3,1,0.0150662362575531,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,3,2,0.012440571561455727,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,3,3,0.014897162094712257,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,4,0,0.013765734620392323,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,4,1,0.013313250616192818,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,4,2,0.0146871916949749,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,4,3,0.013885412365198135,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,5,0,0.013126430101692677,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,5,1,0.015166528522968292,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,5,2,0.013751618564128876,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,1,5,3,0.013631000183522701,0.0,28264.4609375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,0,0,0.01273027528077364,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,0,1,0.013909799978137016,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,0,2,0.014306276105344296,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,0,3,0.013217381201684475,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,1,0,0.013143024407327175,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,1,1,0.013614949770271778,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,1,2,0.014957175590097904,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,1,3,0.014183182269334793,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,2,0,0.014829717576503754,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,2,1,0.01395344827324152,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,2,2,0.014142105355858803,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,2,3,0.013312437571585178,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,3,0,0.014132113195955753,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,3,1,0.015202649869024754,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,3,2,0.013305749744176865,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,3,3,0.01308215782046318,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,4,0,0.014467829838395119,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,4,1,0.01443797629326582,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,4,2,0.01240803673863411,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,4,3,0.014483246952295303,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,5,0,0.01395310740917921,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,5,1,0.014439364895224571,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,5,2,0.014924061484634876,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,2,5,3,0.013254079967737198,0.0,23965.240234375
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,0,0,0.012669511139392853,0.0,25146.919921875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,0,1,0.014171303249895573,0.0,25146.919921875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,0,2,0.013900792226195335,0.0,25146.919921875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,0,3,0.013630801811814308,0.0,25146.919921875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,1,0,0.014730297029018402,0.0,25146.919921875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,1,1,0.011683983728289604,0.0,25146.919921875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,1,2,0.01389299426227808,0.0,25146.919921875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,1,3,0.012890675105154514,0.0,25146.919921875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,2,0,0.014344612136483192,0.0,25146.919921875
EleutherAI/pythia-14m,3,8,step8,14067712,6,4,3,2,1,0.01325205061584711,0.0,25146.919921875
