mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,0,0.014632479287683964,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,1,0.013879073783755302,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,2,0.014098640531301498,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,3,0.015165622346103191,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,4,0.013859981670975685,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,5,0.012144535779953003,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,6,0.013990516774356365,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,7,0.012911536730825901,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,8,0.012918380089104176,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,9,0.01256916206330061,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,10,0.013460708782076836,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,0,11,0.011960763484239578,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,1,0,0.013363064266741276,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,1,1,0.011847718618810177,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,1,2,0.012728610076010227,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,1,3,0.01451386883854866,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,1,4,0.01332474872469902,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,1,5,0.01255663949996233,0.0,28581.240234375
EleutherAI/pythia-160m,5,256,step256,162322944,12,12,0,1,6,0.011735663749277592,0.0,28581.240234375
