mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,0,0,0.013165958225727081,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,0,1,0.01377393864095211,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,0,2,0.01271770615130663,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,0,3,0.012404154986143112,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,1,0,0.012405234389007092,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,1,1,0.014031740836799145,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,1,2,0.014399289153516293,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,1,3,0.013155938126146793,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,2,0,0.012752342969179153,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,2,1,0.01428934931755066,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,2,2,0.013558642007410526,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,2,3,0.01356590073555708,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,3,0,0.012693068943917751,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,3,1,0.014012472704052925,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,3,2,0.01239441055804491,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,3,3,0.013456863351166248,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,4,0,0.013492030091583729,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,4,1,0.01450435072183609,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,4,2,0.013791765086352825,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,4,3,0.013974437490105629,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,5,0,0.013805904425680637,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,5,1,0.013823836110532284,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,5,2,0.013546805828809738,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,0,5,3,0.013962233439087868,0.0,24218.880859375
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,0,0,0.013522748835384846,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,0,1,0.014038282446563244,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,0,2,0.014529740437865257,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,0,3,0.01315960194915533,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,1,0,0.013294655829668045,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,1,1,0.014436512254178524,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,1,2,0.01421261765062809,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,1,3,0.012451567687094212,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,2,0,0.014101404696702957,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,2,1,0.012528784573078156,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,2,2,0.013473084196448326,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,2,3,0.013839857652783394,0.0,23604.98046875
EleutherAI/pythia-14m,6,2,step2,14067712,6,4,1,3,0,0.014074786566197872,0.0,23604.98046875
