mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,0,0,0.013122848235070705,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,0,1,0.013020399026572704,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,0,2,0.01291782595217228,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,0,3,0.012988287955522537,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,1,0,0.011530378833413124,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,1,1,0.007900577038526535,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,1,2,0.013533754274249077,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,1,3,0.010933314450085163,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,2,0,0.005894505884498358,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,2,1,0.004819595720618963,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,2,2,0.008024546317756176,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,2,3,0.006400827318429947,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,3,0,0.010049540549516678,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,3,1,0.01293948758393526,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,3,2,0.008397001773118973,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,3,3,0.009182503446936607,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,4,0,0.013242064975202084,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,4,1,0.011854628100991249,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,4,2,0.007822356186807156,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,4,3,0.012648945674300194,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,5,0,0.01096444483846426,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,5,1,0.010135413147509098,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,5,2,0.010305384173989296,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,0,5,3,0.010023662820458412,0.0,24082.439453125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,0,0,0.013847539201378822,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,0,1,0.013672176748514175,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,0,2,0.01447454933077097,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,0,3,0.012986857444047928,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,1,0,0.009007371962070465,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,1,1,0.00712123978883028,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,1,2,0.011279983446002007,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,1,3,0.010934162884950638,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,2,0,0.006172287277877331,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,2,1,0.004701952449977398,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,2,2,0.009477129206061363,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,2,3,0.00799601711332798,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,3,0,0.010212980210781097,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,3,1,0.010355629958212376,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,3,2,0.007701341062784195,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,3,3,0.011183394119143486,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,4,0,0.01083177700638771,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,4,1,0.010638421401381493,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,4,2,0.006944319233298302,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,4,3,0.014895832166075706,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,5,0,0.008363154716789722,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,5,1,0.009716067463159561,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,5,2,0.00979809183627367,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,1,5,3,0.009464877657592297,0.0,24319.30078125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,0,0,0.01434654276818037,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,0,1,0.013048864901065826,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,0,2,0.01397023443132639,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,0,3,0.013613872230052948,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,1,0,0.010218271054327488,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,1,1,0.010271922685205936,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,1,2,0.013231588527560234,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,1,3,0.012021051719784737,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,2,0,0.006403663195669651,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,2,1,0.004520106595009565,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,2,2,0.00867495033890009,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,2,3,0.008630416356027126,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,3,0,0.016398785635828972,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,3,1,0.013700234703719616,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,3,2,0.0068366434425115585,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,3,3,0.012435562908649445,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,4,0,0.014118342660367489,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,4,1,0.013464357703924179,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,4,2,0.01140511129051447,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,4,3,0.012978188693523407,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,5,0,0.009421253576874733,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,5,1,0.011499740183353424,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,5,2,0.009984651580452919,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,2,5,3,0.010537023656070232,0.0,22372.919921875
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,0,0,0.012542616575956345,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,0,1,0.013495576567947865,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,0,2,0.013357056304812431,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,0,3,0.011824406683444977,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,1,0,0.010516086593270302,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,1,1,0.007524360902607441,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,1,2,0.012190260924398899,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,1,3,0.012662977911531925,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,2,0,0.004809423349797726,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,2,1,0.004463669843971729,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,2,2,0.007432416081428528,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,2,3,0.008559064008295536,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,3,0,0.010090474970638752,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,3,1,0.013542319647967815,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,3,2,0.008240358904004097,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,3,3,0.010598430410027504,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,4,0,0.007625149562954903,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,4,1,0.011902932077646255,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,4,2,0.011473886668682098,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,4,3,0.013872049748897552,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,5,0,0.010798410512506962,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,5,1,0.011335069313645363,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,5,2,0.009395740926265717,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,3,5,3,0.007859020493924618,0.0,24982.51953125
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,4,0,0,0.014943279325962067,0.0,30085.9609375
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,4,0,1,0.014518785290420055,0.0,30085.9609375
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,4,0,2,0.014098558574914932,0.0,30085.9609375
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,4,0,3,0.014104642905294895,0.0,30085.9609375
EleutherAI/pythia-14m,9,512,step512,14067712,6,4,4,1,0,0.011111753061413765,0.0,30085.9609375
