mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,0,0.00829381961375475,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,1,0.003579735057428479,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,2,0.0037311334162950516,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,3,0.0004876024613622576,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,4,0.0008694978314451873,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,5,0.001882607932202518,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,6,0.00705907354131341,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,7,0.008120143786072731,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,8,0.0014788714470341802,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,9,0.007101582828909159,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,10,0.01351651269942522,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,0,11,0.0018611694686114788,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,0,7.622706471011043e-05,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,1,0.005028762388974428,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,2,0.007635690737515688,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,3,0.0019718550611287355,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,4,0.0064336154609918594,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,5,0.003863029880449176,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,6,0.004034224431961775,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,7,0.010657649487257004,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,8,0.00024523609317839146,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,9,0.0027873641811311245,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,10,7.985937554622069e-05,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,1,11,0.010869007557630539,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,0,0.006364109925925732,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,1,0.00032836326863616705,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,2,0.0002065085427602753,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,3,3.033711593047883e-08,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,4,0.006717927288264036,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,5,0.007124945055693388,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,6,0.004662161227315664,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,7,0.0002922452986240387,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,8,0.010689906775951385,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,9,1.1004823718963053e-08,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,10,0.00212307833135128,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,2,11,0.0014030830934643745,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,0,0.029912691563367844,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,1,0.004170414060354233,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,2,0.002002991968765855,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,3,0.006185959558933973,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,4,7.341260238602487e-11,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,5,0.0048322491347789764,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,6,0.0011152750812470913,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,7,0.00022330897627398372,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,8,0.0009635944152250886,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,9,3.1158997444435954e-06,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,10,0.006406645756214857,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,3,11,0.00018778143567033112,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,0,0.005434183403849602,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,1,0.016894780099391937,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,2,0.00010458582983119413,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,3,0.00012497915304265916,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,4,0.010476666502654552,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,5,2.274701910209842e-05,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,6,2.0383342416607775e-05,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,7,0.0015325106214731932,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,8,0.00016421321197412908,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,9,0.2251794934272766,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,10,0.7999460697174072,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,4,11,0.7770566344261169,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,5,0,0.0011636377312242985,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,5,1,1.1476890904305037e-05,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,5,2,0.008588726632297039,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,5,3,0.00040758392424322665,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,5,4,0.9213773608207703,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,5,5,0.011478906497359276,0.8999999761581421,116.12000274658203
EleutherAI/pythia-160m,2,100000,step100000,162322944,12,12,0,5,6,0.7415648698806763,0.8999999761581421,116.12000274658203
