mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,0,0,0.012663420289754868,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,0,1,0.014764504507184029,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,0,2,0.013604418374598026,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,0,3,0.0133102061226964,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,1,0,0.013444005511701107,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,1,1,0.014055785723030567,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,1,2,0.013697780668735504,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,1,3,0.013781797140836716,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,2,0,0.015129855833947659,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,2,1,0.01279501710087061,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,2,2,0.01390763558447361,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,2,3,0.013175426982343197,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,3,0,0.015759781002998352,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,3,1,0.014272482134401798,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,3,2,0.013492941856384277,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,3,3,0.014309246093034744,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,4,0,0.013488628901541233,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,4,1,0.013155043125152588,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,4,2,0.012725073844194412,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,4,3,0.013895268552005291,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,5,0,0.016200227662920952,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,5,1,0.014345714822411537,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,5,2,0.012984621338546276,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,0,5,3,0.012558616697788239,0.0,23353.080078125
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,0,0,0.013480165041983128,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,0,1,0.012993745505809784,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,0,2,0.014483124949038029,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,0,3,0.011677272617816925,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,1,0,0.01388564147055149,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,1,1,0.013468875549733639,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,1,2,0.01268595177680254,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,1,3,0.013011198490858078,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,2,0,0.013649845495820045,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,2,1,0.014244123362004757,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,2,2,0.013728979043662548,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,2,3,0.014454292133450508,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,3,0,0.014907496981322765,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,3,1,0.01451567281037569,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,3,2,0.01404637936502695,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,3,3,0.013168025761842728,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,4,0,0.013047419488430023,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,4,1,0.013777966611087322,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,4,2,0.012230235151946545,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,4,3,0.014277834445238113,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,5,0,0.014986754395067692,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,5,1,0.01309092715382576,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,5,2,0.013479109853506088,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,1,5,3,0.012121906504034996,0.0,24963.16015625
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,0,0,0.013282167725265026,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,0,1,0.013707217760384083,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,0,2,0.013712839223444462,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,0,3,0.013490267097949982,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,1,0,0.013540489599108696,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,1,1,0.015192910097539425,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,1,2,0.013957398943603039,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,1,3,0.012589619494974613,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,2,0,0.01468990184366703,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,2,1,0.013752102851867676,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,2,2,0.013414966873824596,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,2,3,0.014234227128326893,0.0,24075.419921875
EleutherAI/pythia-14m,8,4,step4,14067712,6,4,2,3,0,0.015527404844760895,0.0,24075.419921875
