mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,0,0.00917085912078619,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,1,0.000634950352832675,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,2,0.0015537034487351775,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,3,0.007767742499709129,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,4,0.0022203088738024235,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,5,0.006687900051474571,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,6,0.009264719672501087,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,7,0.0005465270369313657,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,8,0.0070597706362605095,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,9,0.015365323051810265,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,10,0.00836887862533331,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,0,11,0.005574268288910389,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,1,0,0.011454964056611061,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,1,1,0.0033680936321616173,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,1,2,0.0014196804258972406,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,1,3,0.0013512090081349015,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,1,4,0.002921094885095954,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,1,5,0.00017387507250532508,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,1,6,0.0022885091602802277,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,1,7,7.879350596340373e-05,0.8999999761581421,1006.5999755859375
EleutherAI/pythia-160m,9,100000,step100000,162322944,12,12,0,1,8,0.011180656030774117,0.8999999761581421,1006.5999755859375
