mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,0,0,0.01464102417230606,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,0,1,0.015860984101891518,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,0,2,0.013906389474868774,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,0,3,0.014407491311430931,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,0,4,0.014123889617621899,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,0,5,0.014077935367822647,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,0,6,0.015421978197991848,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,0,7,0.013665817677974701,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,1,0,0.013778294436633587,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,1,1,0.0138947032392025,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,1,2,0.014014032669365406,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,1,3,0.01379682682454586,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,1,4,0.013666115701198578,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,1,5,0.013969175517559052,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,1,6,0.013062464073300362,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,1,7,0.012696068733930588,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,2,0,0.013347465544939041,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,2,1,0.014205031096935272,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,2,2,0.012309589423239231,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,2,3,0.014052147977054119,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,2,4,0.014673491939902306,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,2,5,0.013411137275397778,0.0,24398.640625
EleutherAI/pythia-70m,3,64,step64,70426624,6,8,0,2,6,0.012482830323278904,0.0,24398.640625
