mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,0,0,0.013419956900179386,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,0,1,0.01482684537768364,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,0,2,0.013278700411319733,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,0,3,0.014071863144636154,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,0,4,0.013969126157462597,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,0,5,0.013413000851869583,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,0,6,0.01306441891938448,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,0,7,0.013049011118710041,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,1,0,0.012940701097249985,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,1,1,0.014051049016416073,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,1,2,0.012785524129867554,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,1,3,0.013716640882194042,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,1,4,0.013225373812019825,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,1,5,0.013360416516661644,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,1,6,0.01371112558990717,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,1,7,0.013204517774283886,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,2,0,0.013772640377283096,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,2,1,0.012782777659595013,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,2,2,0.01548442617058754,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,2,3,0.01421289797872305,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,2,4,0.013672538101673126,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,2,5,0.013783368282020092,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,2,6,0.012815345078706741,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,2,7,0.01410764828324318,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,3,0,0.015170705504715443,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,3,1,0.01330147311091423,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,3,2,0.014483971521258354,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,3,3,0.014153136871755123,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,3,4,0.013031351380050182,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,3,5,0.01492740772664547,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,3,6,0.013413067907094955,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,3,7,0.013240121304988861,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,4,0,0.014814099296927452,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,4,1,0.011879310943186283,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,4,2,0.013205418363213539,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,4,3,0.014555428177118301,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,4,4,0.012284675613045692,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,4,5,0.01309725921601057,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,4,6,0.013923177495598793,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,4,7,0.014713493175804615,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,5,0,0.012722661718726158,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,5,1,0.012133190408349037,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,5,2,0.012025079689919949,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,5,3,0.0128988828510046,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,5,4,0.011673590168356895,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,5,5,0.012800564989447594,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,5,6,0.011931118555366993,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,0,5,7,0.01316467858850956,0.0,21805.4609375
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,0,0,0.014948219992220402,0.0,23070.51953125
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,0,1,0.0144429262727499,0.0,23070.51953125
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,0,2,0.013334420509636402,0.0,23070.51953125
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,0,3,0.014118821360170841,0.0,23070.51953125
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,0,4,0.013620124198496342,0.0,23070.51953125
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,0,5,0.013838103041052818,0.0,23070.51953125
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,0,6,0.016090912744402885,0.0,23070.51953125
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,0,7,0.013882428407669067,0.0,23070.51953125
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,1,0,0.01339441817253828,0.0,23070.51953125
EleutherAI/pythia-70m,6,32,step32,70426624,6,8,1,1,1,0.01487872563302517,0.0,23070.51953125
