mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,0,0.013673934154212475,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,1,0.012795772403478622,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,2,0.01491507887840271,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,3,0.014048976823687553,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,4,0.014068002812564373,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,5,0.01422731764614582,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,6,0.014187307097017765,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,7,0.013653806410729885,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,8,0.01399106066673994,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,9,0.013705085963010788,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,10,0.013999227434396744,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,11,0.012986378744244576,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,12,0.012990803457796574,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,13,0.013962958939373493,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,14,0.014503514394164085,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,0,15,0.013201454654335976,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,0,0.013394209556281567,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,1,0.013563264161348343,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,2,0.013666445389389992,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,3,0.012974943965673447,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,4,0.013586505316197872,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,5,0.013621680438518524,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,6,0.013927673920989037,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,7,0.014692381955683231,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,8,0.013382744044065475,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,9,0.013918077573180199,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,10,0.01515481248497963,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,11,0.014466321095824242,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,12,0.013702944852411747,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,13,0.013396870344877243,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,14,0.013299722224473953,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,1,15,0.015391168184578419,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,0,0.013872767798602581,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,1,0.012110613286495209,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,2,0.0139774763956666,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,3,0.012885641306638718,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,4,0.013711380772292614,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,5,0.0143077801913023,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,6,0.0132792629301548,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,7,0.014340732246637344,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,8,0.014943663030862808,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,9,0.013638459146022797,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,10,0.012899396009743214,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,11,0.013082816265523434,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,12,0.013709655962884426,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,13,0.01327730342745781,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,14,0.01330502051860094,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,2,15,0.014823815785348415,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,0,0.011618047021329403,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,1,0.01362673006951809,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,2,0.01406463235616684,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,3,0.013582592830061913,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,4,0.014811258763074875,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,5,0.014296920038759708,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,6,0.014698506332933903,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,7,0.015760693699121475,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,8,0.012794772163033485,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,9,0.013859792612493038,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,10,0.01284816861152649,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,11,0.012705426663160324,0.0,27784.599609375
EleutherAI/pythia-410m,8,4,step4,405334016,24,16,0,3,12,0.015035011805593967,0.0,27784.599609375
