mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,0,0,0.01495848037302494,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,0,1,0.012537859380245209,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,0,2,0.013771789148449898,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,0,3,0.012535804882645607,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,1,0,0.01392536610364914,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,1,1,0.012621103785932064,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,1,2,0.015898775309324265,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,1,3,0.012717058882117271,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,2,0,0.012592755258083344,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,2,1,0.012965378351509571,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,2,2,0.013533438555896282,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,2,3,0.014297247864305973,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,3,0,0.014302853494882584,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,3,1,0.015233290381729603,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,3,2,0.01295427419245243,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,3,3,0.013457260094583035,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,4,0,0.010601544752717018,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,4,1,0.011535858735442162,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,4,2,0.017871851101517677,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,4,3,0.013307511806488037,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,5,0,0.009950998239219189,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,5,1,0.01133987307548523,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,5,2,0.012906269170343876,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,0,5,3,0.012417920865118504,0.0,26465.080078125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,0,0,0.014369534328579903,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,0,1,0.012911062687635422,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,0,2,0.013171548955142498,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,0,3,0.014056018553674221,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,1,0,0.01611967384815216,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,1,1,0.013286366127431393,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,1,2,0.014460251666605473,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,1,3,0.015452507883310318,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,2,0,0.015204562805593014,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,2,1,0.014455161988735199,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,2,2,0.014529003761708736,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,2,3,0.015477963723242283,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,3,0,0.013958360999822617,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,3,1,0.015643956139683723,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,3,2,0.01429995521903038,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,3,3,0.014164355583488941,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,4,0,0.010844867676496506,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,4,1,0.011529057286679745,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,4,2,0.015275269746780396,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,4,3,0.012627222575247288,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,5,0,0.010005912743508816,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,5,1,0.010569200851023197,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,5,2,0.012930772267282009,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,1,5,3,0.012565594166517258,0.0,23909.3203125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,0,0,0.012834686785936356,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,0,1,0.013515318743884563,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,0,2,0.014144170098006725,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,0,3,0.013790019787847996,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,1,0,0.01524906512349844,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,1,1,0.012792135588824749,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,1,2,0.015019983053207397,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,1,3,0.01513951551169157,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,2,0,0.013146522454917431,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,2,1,0.012519738636910915,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,2,2,0.014036412350833416,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,2,3,0.013863302767276764,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,3,0,0.014109509997069836,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,3,1,0.015841366723179817,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,3,2,0.013654610142111778,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,3,3,0.013172742910683155,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,4,0,0.0107124587520957,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,4,1,0.011619849130511284,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,4,2,0.016334960237145424,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,4,3,0.012933194637298584,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,5,0,0.009678659029304981,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,5,1,0.011214353144168854,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,5,2,0.0129089979454875,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,2,5,3,0.012484323233366013,0.0,29384.01953125
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,0,0,0.013352703303098679,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,0,1,0.013446629978716373,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,0,2,0.013341490179300308,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,0,3,0.013175313360989094,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,1,0,0.013049918226897717,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,1,1,0.012231064029037952,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,1,2,0.014016087166965008,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,1,3,0.01397010125219822,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,2,0,0.012791354209184647,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,2,1,0.013944750651717186,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,2,2,0.013536392711102962,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,2,3,0.014052670449018478,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,3,0,0.014185260981321335,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,3,1,0.01682562381029129,0.0,23602.259765625
EleutherAI/pythia-14m,3,128,step128,14067712,6,4,3,3,2,0.013970592059195042,0.0,23602.259765625
