mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,0,0,0.014913192018866539,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,0,1,0.013799421489238739,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,0,2,0.015520063228905201,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,0,3,0.012411689385771751,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,0,4,0.014830389991402626,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,0,5,0.013896307907998562,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,0,6,0.01493300311267376,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,0,7,0.013748843222856522,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,1,0,0.004314858932048082,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,1,1,0.007638117764145136,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,1,2,0.00799809955060482,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,1,3,0.006681531202048063,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,1,4,0.004170683212578297,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,1,5,0.003467000089585781,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,1,6,0.00592710031196475,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,1,7,0.00984560139477253,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,2,0,0.0037741672713309526,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,2,1,0.004780875984579325,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,2,2,0.00023886773851700127,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,2,3,3.240402656956576e-05,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,2,4,5.598582930588236e-09,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,2,5,0.004213050939142704,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,2,6,0.00010601861140457913,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,2,7,3.142806463074521e-06,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,3,0,0.21822144091129303,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,3,1,0.40150654315948486,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,3,2,0.941819965839386,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,3,3,0.008227699436247349,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,3,4,0.9367793202400208,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,3,5,0.7171521186828613,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,3,6,0.009176434017717838,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,3,7,0.05118225887417793,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,4,0,0.012493413873016834,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,4,1,0.012972059659659863,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,4,2,0.005268486682325602,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,4,3,0.04013584926724434,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,4,4,0.7492368221282959,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,4,5,0.05565156042575836,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,4,6,0.6007742285728455,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,4,7,0.19219644367694855,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,5,0,0.022011781111359596,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,5,1,0.017154179513454437,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,5,2,0.028120554983615875,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,5,3,0.00665253447368741,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,5,4,0.005653764586895704,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,5,5,0.003343910211697221,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,5,6,0.007705069147050381,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,0,5,7,0.011492338962852955,0.4000000059604645,851.8400268554688
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,0,0,0.015032448805868626,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,0,1,0.013460691086947918,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,0,2,0.014609928242862225,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,0,3,0.014071955345571041,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,0,4,0.014326405711472034,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,0,5,0.014496343210339546,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,0,6,0.012724739499390125,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,0,7,0.013295318000018597,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,1,0,0.005628468468785286,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,1,1,0.007854605093598366,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,1,2,0.007329422980546951,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,1,3,0.008087755180895329,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,1,4,0.004267157521098852,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,1,5,0.0038153401110321283,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,1,6,0.005545445717871189,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,1,7,0.010641805827617645,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,2,0,0.006360042840242386,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,2,1,0.003906976897269487,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,2,2,0.00017886265413835645,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,2,3,4.33739842264913e-05,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,2,4,6.966410115438748e-09,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,2,5,0.004653535317629576,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,2,6,0.00012104275810997933,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,2,7,4.9204436436411925e-06,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,3,0,0.23960556089878082,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,3,1,0.43157780170440674,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,3,2,0.9501912593841553,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,3,3,0.006967140361666679,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,3,4,0.9466407299041748,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,3,5,0.7572523355484009,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,3,6,0.00806494988501072,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,3,7,0.060187987983226776,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,4,0,0.014981307089328766,0.46000000834465027,747.0399780273438
EleutherAI/pythia-70m,7,1000,step1000,70426624,6,8,1,4,1,0.015553811565041542,0.46000000834465027,747.0399780273438
