mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,0,0,0.013908433727920055,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,0,1,0.014795951545238495,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,0,2,0.013592710718512535,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,0,3,0.012842847965657711,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,0,4,0.014695890247821808,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,0,5,0.015622830018401146,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,0,6,0.014124862849712372,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,0,7,0.0142653314396739,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,1,0,0.007599520031362772,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,1,1,0.007456328719854355,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,1,2,0.005400387104600668,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,1,3,0.01138679962605238,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,1,4,0.009152566082775593,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,1,5,0.009913986548781395,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,1,6,0.00836931075900793,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,1,7,0.009960652329027653,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,2,0,0.005036843474954367,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,2,1,0.0028494414873421192,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,2,2,0.0007850207621231675,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,2,3,0.005204732529819012,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,2,4,0.011307270266115665,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,2,5,0.0058601535856723785,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,2,6,0.010361365973949432,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,2,7,0.010851115919649601,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,3,0,0.025039641186594963,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,3,1,0.0015101614408195019,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,3,2,0.01595461554825306,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,3,3,0.0023746087681502104,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,3,4,0.010576020926237106,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,3,5,0.0014747264795005322,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,3,6,0.007739604916423559,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,3,7,0.011763623915612698,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,4,0,0.0018545783823356032,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,4,1,0.01288960687816143,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,4,2,0.014025351032614708,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,4,3,0.017679058015346527,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,4,4,0.01650531031191349,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,4,5,0.012416613288223743,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,4,6,0.004890943877398968,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,4,7,0.009768600575625896,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,5,0,0.005577211268246174,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,5,1,0.014074745588004589,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,5,2,0.0047730691730976105,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,5,3,0.02031145989894867,0.0,25140.439453125
EleutherAI/pythia-70m,8,512,step512,70426624,6,8,0,5,4,0.019064560532569885,0.0,25140.439453125
