mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,0,0.008575439453125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,1,0.01476287841796875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,2,0.00017547607421875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,3,0.004131317138671875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,4,0.006923675537109375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,5,0.00881195068359375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,6,0.00501251220703125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,7,0.00220489501953125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,8,0.00567626953125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,9,0.0014505386352539062,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,10,0.00632476806640625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,11,0.007595062255859375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,12,0.006633758544921875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,13,0.01111602783203125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,14,0.001922607421875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,0,15,0.00238037109375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,0,0.0078582763671875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,1,4.76837158203125e-06,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,2,0.0030364990234375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,3,0.0105133056640625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,4,0.0013284683227539062,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,5,0.00739288330078125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,6,0.004810333251953125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,7,0.0050201416015625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,8,0.00540924072265625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,9,0.002208709716796875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,10,0.006671905517578125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,11,0.00799560546875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,12,0.00023627281188964844,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,13,0.0093841552734375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,14,0.0019216537475585938,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,1,15,0.0234375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,0,0.01171875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,1,0.0086669921875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,2,0.01023101806640625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,3,0.005138397216796875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,4,0.0091552734375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,5,0.0106048583984375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,6,0.00794219970703125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,7,0.004154205322265625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,8,0.01110076904296875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,9,0.0095977783203125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,10,0.0033817291259765625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,11,0.00782012939453125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,12,0.0056610107421875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,13,0.00838470458984375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,14,0.006565093994140625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,2,15,0.01013946533203125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,0,0.0139617919921875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,1,0.01407623291015625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,2,0.00745391845703125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,3,0.01123809814453125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,4,0.0137939453125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,5,0.010650634765625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,6,0.0007338523864746094,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,7,0.0009746551513671875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,8,0.006305694580078125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,9,0.0157928466796875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,10,0.01297760009765625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,11,0.00833892822265625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,12,0.0171661376953125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,13,0.00232696533203125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,14,0.01151275634765625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,3,15,0.017303466796875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,0,0.0029811859130859375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,1,6.99758529663086e-05,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,2,0.0020122528076171875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,3,0.007572174072265625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,4,3.4868717193603516e-05,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,5,0.00453948974609375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,6,0.00478363037109375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,7,0.003665924072265625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,8,0.004528045654296875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,9,0.00014317035675048828,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,10,0.01239013671875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,11,0.012603759765625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,12,0.007625579833984375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,13,0.0084991455078125,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,14,0.00505828857421875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,4,15,0.003993988037109375,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,0,3.8683414459228516e-05,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,1,1.7881393432617188e-06,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,2,0.002544403076171875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,3,0.00200653076171875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,4,0.0,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,5,0.005413055419921875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,6,9.000301361083984e-06,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,7,0.0015850067138671875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,8,0.004150390625,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,9,0.0011682510375976562,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,10,0.0060272216796875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,11,0.0078582763671875,1.0,0.0
EleutherAI/pythia-410m,1,143000,step143000,405334016,24,16,0,5,12,0.0002422332763671875,1.0,0.0
