mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,0,0,0.015265795402228832,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,0,1,0.010770498774945736,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,0,2,0.007374919019639492,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,0,3,0.00011722270573955029,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,0,4,0.004417391959577799,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,0,5,0.0027207506354898214,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,0,6,0.0010193424532189965,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,0,7,0.011831194162368774,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,1,0,0.0014359805500134826,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,1,1,0.011313159018754959,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,1,2,0.008570465259253979,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,1,3,0.00019527455151546746,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,1,4,0.00045901667908765376,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,1,5,0.00018934997206088156,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,1,6,0.0039744991809129715,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,1,7,0.009084082208573818,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,2,0,0.00650052772834897,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,2,1,0.001987144583836198,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,2,2,0.0013413444394245744,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,2,3,2.923573447333183e-06,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,2,4,1.987142539405795e-08,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,2,5,0.0017946043517440557,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,2,6,0.0023005858529359102,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,2,7,0.00016261384007520974,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,3,0,0.049675751477479935,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,3,1,0.029854791238904,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,3,2,0.4746536910533905,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,3,3,0.004528641235083342,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,3,4,0.20548991858959198,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,3,5,0.1506272703409195,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,3,6,0.009173911064863205,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,3,7,0.011976802721619606,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,4,0,0.00966454204171896,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,4,1,0.03707738220691681,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,4,2,0.01031921524554491,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,4,3,0.024455318227410316,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,4,4,0.20648795366287231,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,4,5,0.016475098207592964,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,4,6,0.1891498565673828,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,4,7,0.08659467846155167,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,5,0,0.009629234671592712,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,5,1,0.004591303411871195,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,5,2,0.01905903033912182,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,5,3,0.00237447046674788,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,5,4,0.0025271689519286156,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,5,5,0.0065556359477341175,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,5,6,0.052922677248716354,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,0,5,7,0.018285062164068222,0.25999999046325684,10184.080078125
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,0,0,0.014783879742026329,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,0,1,0.00793308112770319,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,0,2,0.004267808049917221,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,0,3,0.0001176803489215672,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,0,4,0.0026117414236068726,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,0,5,0.002933923853561282,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,0,6,0.0014496010262519121,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,0,7,0.009243941865861416,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,1,0,0.0011667863000184298,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,1,1,0.008652531541883945,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,1,2,0.003174189943820238,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,1,3,0.00011929738684557378,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,1,4,0.0002374881150899455,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,1,5,0.0003154214355163276,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,1,6,0.0036455648951232433,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,1,7,0.010308786295354366,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,2,0,0.007306857034564018,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,2,1,0.0014748790999874473,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,2,2,0.0026687094941735268,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,2,3,3.899271177942865e-06,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,2,4,1.539159910635135e-08,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,2,5,0.002094915835186839,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,2,6,0.002224136609584093,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,2,7,0.00019518630870152265,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,3,0,0.021345948800444603,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,3,1,0.02246704511344433,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,3,2,0.34382522106170654,0.10000000149011612,15546.7197265625
EleutherAI/pythia-70m,7,50000,step50000,70426624,6,8,1,3,3,0.0037234832998365164,0.10000000149011612,15546.7197265625
